unit,cycle,RUL_true,RUL_pred
15,20,47.0,57.67938032760415
15,20,47.0,46.24982608200692
15,20,47.0,52.76154762433297
15,20,47.0,54.24838740186764
15,20,47.0,54.85933304226916
15,20,47.0,51.863604883442534
15,20,47.0,50.8298725896703
15,20,47.0,49.33989583930985
15,20,47.0,48.624484101085415
15,20,47.0,50.837294482192746
15,20,47.0,48.34183281168693
15,20,47.0,47.16845343007045
15,20,47.0,50.33902164807898
15,20,47.0,47.722341050872785
15,20,47.0,49.94742917684813
15,20,47.0,50.80053385627062
15,20,47.0,49.99028004877096
15,20,47.0,50.00821549996847
15,20,47.0,50.85437359647025
15,20,47.0,45.4018330774381
15,20,47.0,42.48106399558057
15,20,47.0,42.096309005653914
15,20,47.0,41.3099857226473
15,20,47.0,46.93607103685146
15,20,47.0,50.76477882622362
15,20,47.0,49.688521358013794
15,20,47.0,40.699759600055174
15,21,46.0,50.30579437157502
15,21,46.0,45.652905442985265
15,21,46.0,49.41315040247496
15,21,46.0,50.125816901991755
15,21,46.0,50.78347890285326
15,21,46.0,46.159361259491654
15,21,46.0,53.49526278679261
15,21,46.0,55.906527423677666
15,21,46.0,59.625650211726544
15,21,46.0,55.48177849021404
15,21,46.0,53.176051252079105
15,21,46.0,54.02588795832068
15,21,46.0,51.19105738076263
15,21,46.0,48.54273887447894
15,21,46.0,44.94816769700965
15,21,46.0,45.1083037881856
15,21,46.0,46.844589009042586
15,21,46.0,47.78905219378232
15,21,46.0,47.36889540023445
15,21,46.0,49.23796613791336
15,21,46.0,50.70162983660853
15,21,46.0,50.943213423681655
15,21,46.0,52.76544616208297
15,21,46.0,53.3008725926209
15,21,46.0,52.89883533437886
15,21,46.0,46.50467754101608
15,21,46.0,54.59526249089403
15,21,46.0,54.9792362441213
15,21,46.0,54.03728753876922
15,21,46.0,53.67156886670844
15,21,46.0,53.658454790823576
15,21,46.0,48.97734016853757
15,22,45.0,48.815587323290586
15,22,45.0,44.051374803036985
15,22,45.0,50.06549026130179
15,22,45.0,43.379778190540385
15,22,45.0,42.23667224515334
15,22,45.0,44.28414378843728
15,22,45.0,46.85856432122743
15,22,45.0,48.332211887789725
15,22,45.0,48.25284059532621
15,22,45.0,48.40330763099197
15,22,45.0,51.14029543964991
15,22,45.0,45.83169115614429
15,22,45.0,46.83922244073917
15,22,45.0,49.83966943160566
15,22,45.0,48.59630033441648
15,22,45.0,47.31373960606866
15,22,45.0,46.92852188267037
15,22,45.0,46.51229069654226
15,22,45.0,47.35255425506167
15,22,45.0,44.20571065667671
15,22,45.0,44.111620566390386
15,22,45.0,37.13469167791625
15,22,45.0,45.41736699120595
15,22,45.0,51.58338224973863
15,22,45.0,60.501421059224846
15,22,45.0,58.5868880898393
15,22,45.0,65.18562717836178
15,22,45.0,86.93243168989788
15,23,44.0,60.18995725638973
15,23,44.0,59.45026050750126
15,23,44.0,58.626789178092324
15,23,44.0,51.852230623957766
15,23,44.0,51.95811620829825
15,23,44.0,48.325274149230246
15,23,44.0,48.92839263351022
15,23,44.0,49.59181651705907
15,23,44.0,49.25847580977991
15,23,44.0,49.76586205872182
15,23,44.0,53.2295074282007
15,23,44.0,52.235122316126024
15,23,44.0,51.37316590455059
15,23,44.0,52.96336113439942
15,23,44.0,52.838858312051705
15,23,44.0,48.94831208716367
15,23,44.0,47.35989346053649
15,23,44.0,47.622283295488806
15,23,44.0,47.820487543648824
15,23,44.0,46.55782514035073
15,23,44.0,45.16242735637762
15,23,44.0,46.848684792369745
15,23,44.0,47.355035257136095
15,23,44.0,48.10656516950432
15,23,44.0,48.15949693950346
15,23,44.0,48.88498369455122
15,23,44.0,50.53139094733178
15,23,44.0,48.81137470756914
15,23,44.0,49.89060464802998
15,23,44.0,50.653992356190585
15,23,44.0,50.06764109294814
15,23,44.0,47.87653609109151
15,23,44.0,40.68304832730546
15,23,44.0,39.7732977617682
15,24,43.0,46.32691541069449
15,24,43.0,45.65648048891586
15,24,43.0,46.14314969751694
15,24,43.0,45.96855391202769
15,24,43.0,48.18845838957256
15,24,43.0,45.98182746134908
15,24,43.0,55.16755014590537
15,24,43.0,66.03643172031649
15,24,43.0,59.45260281141334
15,24,43.0,50.632919442712044
15,24,43.0,57.28679574201476
15,24,43.0,54.882927865778456
15,24,43.0,45.77284295222556
15,24,43.0,47.965844269592935
15,24,43.0,47.14270329619835
15,24,43.0,50.634357461908245
15,24,43.0,54.01285201128522
15,24,43.0,54.52965882834441
15,24,43.0,47.40248621961742
15,25,42.0,48.47136159458617
15,25,42.0,46.91972414893889
15,25,42.0,49.95190732381494
15,25,42.0,48.85808058150143
15,25,42.0,48.36917902569531
15,25,42.0,42.810319134712834
15,25,42.0,0.0
15,25,42.0,47.96971801640313
15,25,42.0,48.12175779603607
15,25,42.0,48.36572973751227
15,25,42.0,48.15764532581513
15,25,42.0,47.48568553837733
15,25,42.0,48.62288294488986
15,25,42.0,51.32904510494711
15,25,42.0,53.19003785550781
15,25,42.0,54.73049261018255
15,25,42.0,54.649537733431735
15,25,42.0,54.41331741958309
15,25,42.0,51.21293324289067
15,25,42.0,49.35953387056545
15,25,42.0,49.77858127385191
15,25,42.0,51.23528715076808
15,25,42.0,49.07145849394753
15,25,42.0,44.67978255896832
15,25,42.0,46.89496429355911
15,25,42.0,46.36781560098207
15,25,42.0,47.358900426840535
15,25,42.0,45.053958026938474
15,25,42.0,47.200176676649775
15,25,42.0,46.85511651376093
15,25,42.0,47.35787702608752
15,25,42.0,46.10038617536033
15,25,42.0,48.86958006740225
15,25,42.0,48.81201658716177
15,25,42.0,46.44960826296589
15,25,42.0,50.02957023628408
15,25,42.0,53.17589392319563
15,25,42.0,47.05641109022815
15,25,42.0,46.04985879310276
15,25,42.0,60.357442501384796
15,25,42.0,62.9883332245124
15,25,42.0,48.93512563451394
15,25,42.0,50.988107420506296
15,26,41.0,49.628005153573675
15,26,41.0,49.99494899318145
15,26,41.0,40.98166147372909
15,26,41.0,47.531688803960435
15,26,41.0,52.631262780140716
15,26,41.0,49.20569024604336
15,26,41.0,47.08941301658001
15,26,41.0,48.19297263791836
15,26,41.0,48.170065509590756
15,26,41.0,48.162765099793546
15,26,41.0,47.83952342438001
15,26,41.0,47.212156792382494
15,26,41.0,47.03531820711584
15,26,41.0,46.53157552510306
15,26,41.0,45.79862257849945
15,26,41.0,45.006223290615864
15,26,41.0,44.70299450940616
15,26,41.0,44.675461622585544
15,26,41.0,44.797643020996546
15,26,41.0,46.403135146885845
15,26,41.0,45.23869358177932
15,26,41.0,44.901325710253076
15,26,41.0,42.928063641333566
15,26,41.0,36.73160253973287
15,26,41.0,44.43405549477434
15,26,41.0,44.798171093963035
15,26,41.0,46.23406360362148
15,26,41.0,48.10861244951049
15,26,41.0,46.26907200940573
15,26,41.0,43.049663390035796
15,26,41.0,43.1962489739075
15,26,41.0,45.91499718477676
15,26,41.0,43.24813052293955
15,26,41.0,45.555946776680756
15,27,40.0,45.33991199258972
15,27,40.0,47.478806114651675
15,27,40.0,45.55659792468457
15,27,40.0,46.036757888573796
15,27,40.0,49.23549418056369
15,27,40.0,42.48510782878739
15,27,40.0,46.71271856132208
15,27,40.0,46.40265084340602
15,27,40.0,47.51660873745926
15,27,40.0,47.95499889748657
15,27,40.0,48.03594987919886
15,27,40.0,47.9916230279927
15,27,40.0,46.75629751041795
15,27,40.0,46.1523887701871
15,27,40.0,45.085066438640894
15,27,40.0,43.655358162409335
15,27,40.0,42.20730351554968
15,27,40.0,41.7622385959761
15,27,40.0,42.06377809166313
15,27,40.0,41.578970001716854
15,27,40.0,44.242026950927
15,27,40.0,48.43669310702098
15,27,40.0,45.62244033648594
15,27,40.0,44.444732439737066
15,27,40.0,39.753648420898976
15,27,40.0,42.13833713706531
15,27,40.0,35.099982003659335
15,27,40.0,35.1078935175297
15,27,40.0,40.92916689487977
15,27,40.0,45.07588245156666
15,27,40.0,44.863455788934175
15,27,40.0,45.735425785045166
15,27,40.0,41.45377941689277
15,28,39.0,41.89781390204695
15,28,39.0,46.22878053588856
15,28,39.0,45.79920872211886
15,28,39.0,44.02763482903859
15,28,39.0,49.14854780515328
15,28,39.0,46.41674886141613
15,28,39.0,46.743582455683736
15,28,39.0,47.82237744775261
15,28,39.0,48.852657460956
15,28,39.0,48.78664977024639
15,28,39.0,48.80014374002452
15,28,39.0,47.34970639829937
15,28,39.0,46.96763453729328
15,28,39.0,46.18101386156398
15,28,39.0,44.90277366972035
15,28,39.0,43.76520360827868
15,28,39.0,41.830866456947604
15,28,39.0,42.964854251446596
15,28,39.0,42.43355174260152
15,28,39.0,42.722855421621176
15,28,39.0,48.88515209326384
15,28,39.0,54.097303850122685
15,28,39.0,49.00613264498594
15,28,39.0,0.0
15,28,39.0,0.0
15,28,39.0,0.0
15,28,39.0,0.0
15,28,39.0,72.00175994254298
15,28,39.0,73.68202198806355
15,29,38.0,0.0
15,29,38.0,45.1626573120604
15,29,38.0,44.02002780199165
15,29,38.0,46.17533196038348
15,29,38.0,46.113537595524306
15,29,38.0,48.24756345470266
15,29,38.0,41.19928223189927
15,29,38.0,42.887490923060795
15,29,38.0,42.53407164129753
15,29,38.0,42.29262076758106
15,29,38.0,42.01249290158105
15,29,38.0,45.1946778954477
15,29,38.0,44.59475867323353
15,29,38.0,43.35922417046061
15,29,38.0,43.4636645968996
15,29,38.0,42.88043587851003
15,29,38.0,39.20756467266568
15,29,38.0,39.64000816326151
15,29,38.0,38.3464794120339
15,29,38.0,36.77784346990836
15,29,38.0,37.03645372715857
15,29,38.0,38.94102633952929
15,29,38.0,37.582230440399734
15,29,38.0,39.99119611419605
15,29,38.0,39.6597070356907
15,29,38.0,39.17176091003692
15,29,38.0,37.919552974180625
15,29,38.0,39.42992307627513
15,29,38.0,39.00409135571825
15,29,38.0,38.2324681945952
15,29,38.0,39.07862032063191
15,29,38.0,39.61978384856033
15,29,38.0,39.76123895220465
15,29,38.0,42.40040433025837
15,29,38.0,37.07619557493362
15,29,38.0,36.855436075378734
15,29,38.0,43.11995847955665
15,30,37.0,44.67917848993113
15,30,37.0,49.37463169613802
15,30,37.0,50.132278734257525
15,30,37.0,50.54517758612508
15,30,37.0,53.18382571625705
15,30,37.0,57.372107518889074
15,30,37.0,57.05926645500428
15,30,37.0,54.54127544351624
15,30,37.0,52.775483518317365
15,30,37.0,50.382838040821625
15,30,37.0,49.16317393237157
15,30,37.0,48.77498090170472
15,30,37.0,48.982944047267054
15,30,37.0,49.75175677632421
15,30,37.0,48.89212355987882
15,30,37.0,48.6482507121367
15,30,37.0,48.52466030378864
15,30,37.0,49.368216274501755
15,30,37.0,49.08599118430476
15,30,37.0,49.47414644358996
15,30,37.0,49.7273449107481
15,30,37.0,49.63796580589817
15,30,37.0,51.76611031237357
15,30,37.0,52.231268697886954
15,30,37.0,51.57962409572911
15,30,37.0,52.45506193840811
15,30,37.0,52.292069064301444
15,30,37.0,53.10755375943738
15,30,37.0,52.215186258789224
15,30,37.0,52.34411995315622
15,30,37.0,52.907701092026414
15,30,37.0,53.58566521565811
15,30,37.0,53.38377667752608
15,30,37.0,53.67620454516579
15,30,37.0,54.013881353967555
15,30,37.0,52.60590358215999
15,30,37.0,53.843793818358265
15,30,37.0,52.15375043526883
15,30,37.0,43.89207532680952
15,31,36.0,45.627366484801016
15,31,36.0,45.595248435441626
15,31,36.0,49.35623171928599
15,31,36.0,54.219443524201466
15,31,36.0,52.474295508268
15,31,36.0,48.99864786686576
15,31,36.0,48.725980851688504
15,31,36.0,50.984544272493594
15,31,36.0,55.27297402241529
15,31,36.0,54.84862014804236
15,31,36.0,53.72355183857417
15,31,36.0,52.90392695278659
15,31,36.0,54.97768417404472
15,31,36.0,53.436622673773826
15,31,36.0,50.753580323001145
15,31,36.0,46.71578782928719
15,31,36.0,57.22984017495757
15,32,35.0,41.81292501813704
15,32,35.0,45.514990441974845
15,32,35.0,40.89793546803345
15,32,35.0,42.19922195611434
15,32,35.0,43.00141591925804
15,32,35.0,50.050101311146435
15,32,35.0,45.34919469856379
15,32,35.0,44.313931817611056
15,32,35.0,44.23058858793611
15,32,35.0,44.22995531980327
15,32,35.0,44.6590674713238
15,32,35.0,44.715415519987346
15,32,35.0,43.58302332157074
15,32,35.0,41.998541244642766
15,32,35.0,40.79948689167101
15,32,35.0,40.91487849287026
15,32,35.0,37.5444757177971
15,32,35.0,37.67999891185438
15,32,35.0,38.489702692092074
15,32,35.0,37.88278561673593
15,32,35.0,31.37677914859244
15,32,35.0,43.142918509557965
15,32,35.0,44.46736552638565
15,32,35.0,47.77783999981496
15,32,35.0,49.148758122188184
15,32,35.0,45.25664585720831
15,32,35.0,50.32800439781019
15,32,35.0,44.89303159365162
15,32,35.0,46.370334085430756
15,32,35.0,47.62268856739616
15,32,35.0,55.333401742339205
15,32,35.0,40.8594130620053
15,32,35.0,50.01424715502121
15,32,35.0,44.80628399146392
15,32,35.0,53.59398597108351
15,32,35.0,46.072040858906604
15,32,35.0,40.82696637720803
15,33,34.0,38.075941470621174
15,33,34.0,43.69910675682612
15,33,34.0,45.69185332923447
15,33,34.0,43.21886738475605
15,33,34.0,42.22550083028579
15,33,34.0,38.716448466908304
15,33,34.0,40.210912724267686
15,33,34.0,40.197516103898224
15,33,34.0,40.382768668028625
15,33,34.0,41.92395882641692
15,33,34.0,42.30096913929374
15,33,34.0,42.89176873989534
15,33,34.0,44.21248842517897
15,33,34.0,44.596024870298855
15,33,34.0,43.126658737580705
15,33,34.0,45.01028501446607
15,33,34.0,44.989577256349996
15,33,34.0,46.42184732467969
15,33,34.0,45.97246268824547
15,33,34.0,46.8556185837895
15,33,34.0,39.519410319519245
15,33,34.0,38.51950706920727
15,33,34.0,43.01684543046981
15,33,34.0,48.054677802434405
15,34,33.0,42.95422232413895
15,34,33.0,43.97693959134476
15,34,33.0,42.86080206063853
15,34,33.0,43.051371588340146
15,34,33.0,42.61624357688398
15,34,33.0,42.25448263545222
15,34,33.0,44.92400187106217
15,34,33.0,45.10300027059194
15,34,33.0,44.997463666179996
15,34,33.0,43.45604845402717
15,34,33.0,42.25301907521553
15,34,33.0,42.02452190149006
15,34,33.0,42.34847262560388
15,34,33.0,43.45153497507828
15,34,33.0,45.27279987445363
15,34,33.0,46.147702357212566
15,34,33.0,42.28327533021603
15,34,33.0,41.011640518009315
15,34,33.0,39.63439641454896
15,34,33.0,38.959039374128196
15,34,33.0,40.943720818521335
15,34,33.0,39.34283071408624
15,34,33.0,39.312478270188315
15,34,33.0,40.82565388259343
15,34,33.0,39.993519979238016
15,34,33.0,40.11525205657654
15,34,33.0,41.46028013074438
15,34,33.0,44.51256280207821
15,34,33.0,43.90220085898882
15,34,33.0,43.21953845268038
15,34,33.0,42.91428074738757
15,34,33.0,42.243288045714664
15,34,33.0,44.43579616911858
15,34,33.0,51.94914286390241
15,34,33.0,47.78900627998115
15,34,33.0,46.4472014492988
15,34,33.0,48.063953890171845
15,35,32.0,46.01357186539673
15,35,32.0,45.76415076647064
15,35,32.0,41.89273827215357
15,35,32.0,43.1232651318642
15,35,32.0,39.23772024372588
15,35,32.0,39.16215761020433
15,35,32.0,37.980797560156965
15,35,32.0,41.825617175246826
15,35,32.0,42.6584919386014
15,35,32.0,42.32954250816401
15,35,32.0,40.04017679948138
15,35,32.0,42.96782176380327
15,35,32.0,44.88580804105642
15,35,32.0,44.97194954844594
15,35,32.0,41.18892791703667
15,35,32.0,42.510881619731364
15,35,32.0,42.02356381112871
15,35,32.0,41.418470224644615
15,35,32.0,40.63407982597887
15,35,32.0,40.94138371213236
15,35,32.0,39.90077556674185
15,35,32.0,39.71138078853565
15,35,32.0,39.32792943469679
15,35,32.0,40.40835525719595
15,35,32.0,41.443259218800094
15,35,32.0,41.785719579166646
15,35,32.0,41.192941185682514
15,35,32.0,41.68136928711316
15,35,32.0,41.68158618434592
15,35,32.0,42.053036387197906
15,35,32.0,41.90243389839751
15,35,32.0,42.16640776233559
15,35,32.0,41.32080448114519
15,35,32.0,43.8175883779563
15,35,32.0,44.23592093198539
15,35,32.0,45.60780009270733
15,35,32.0,46.46733644788737
15,35,32.0,40.089737431023494
15,35,32.0,40.17921151710585
15,35,32.0,38.85717723360312
15,35,32.0,45.27742863750319
15,35,32.0,46.85613712373189
15,35,32.0,48.21724978253887
15,36,31.0,42.59591740239384
15,36,31.0,44.83577899237129
15,36,31.0,43.8831352216792
15,36,31.0,53.79751213303372
15,36,31.0,49.97997466250084
15,36,31.0,54.351721439037995
15,36,31.0,53.160381441511426
15,36,31.0,47.972940716865466
15,36,31.0,49.42874331467945
15,36,31.0,43.35768462250276
15,36,31.0,47.06831935711874
15,36,31.0,39.848962285336725
15,36,31.0,41.95539041461481
15,36,31.0,44.97593655906074
15,36,31.0,45.18390665276121
15,36,31.0,48.26075431211284
15,36,31.0,44.88528308941708
15,36,31.0,44.352788881812906
15,36,31.0,49.89864681790877
15,36,31.0,44.96143089169338
15,36,31.0,40.656090222497355
15,36,31.0,38.96095801298532
15,36,31.0,36.692635109524716
15,36,31.0,37.52173792381967
15,36,31.0,28.386417146790208
15,36,31.0,23.544139806691714
15,36,31.0,32.374300983052784
15,36,31.0,0.0
15,37,30.0,38.71558193990431
15,37,30.0,42.348016170706
15,37,30.0,42.089358840827614
15,37,30.0,26.35054572445254
15,37,30.0,30.663569725647207
15,37,30.0,34.04590004916674
15,37,30.0,47.287114303558205
15,37,30.0,43.395133645653964
15,37,30.0,44.287649311952464
15,37,30.0,44.91221048177245
15,37,30.0,43.140157432926344
15,37,30.0,45.96501434273678
15,37,30.0,50.69903831110334
15,37,30.0,45.538874439080864
15,37,30.0,44.293866662552226
15,37,30.0,47.908416153351865
15,37,30.0,45.054909548690496
15,37,30.0,46.563502995694165
15,37,30.0,37.74859247684542
15,37,30.0,32.27840220031836
15,38,29.0,39.402527187787264
15,38,29.0,40.103496268409586
15,38,29.0,42.44370744715407
15,38,29.0,42.11067942141596
15,38,29.0,38.73483685780943
15,38,29.0,37.67655649036318
15,38,29.0,33.76276061403643
15,38,29.0,38.27675122030029
15,38,29.0,39.69647084769133
15,38,29.0,39.35449180664458
15,38,29.0,42.71442994947193
15,38,29.0,37.65929258474718
15,38,29.0,38.434035464216876
15,38,29.0,39.407702138601564
15,38,29.0,39.77052898890697
15,38,29.0,39.11175129741723
15,38,29.0,39.29620997928018
15,38,29.0,38.53573720566019
15,38,29.0,38.298140349533384
15,38,29.0,36.90155470810983
15,38,29.0,38.00233231092952
15,38,29.0,39.547445938481296
15,38,29.0,37.06952525076048
15,38,29.0,41.306391510552174
15,38,29.0,52.070687762461226
15,38,29.0,48.750248660903594
15,38,29.0,51.18779773765681
15,38,29.0,63.04974047974933
15,39,28.0,35.480616127984966
15,39,28.0,30.332511772314906
15,39,28.0,31.474681733960466
15,39,28.0,29.494614449789985
15,39,28.0,28.202235437856494
15,39,28.0,33.3894644446349
15,39,28.0,32.89148670950605
15,39,28.0,35.203728623299554
15,39,28.0,36.50655244238681
15,39,28.0,37.64944728244029
15,39,28.0,37.881561060168195
15,39,28.0,38.176399113396926
15,39,28.0,39.512214113337805
15,39,28.0,39.568659678239285
15,39,28.0,39.76066898329279
15,39,28.0,38.287538828668
15,39,28.0,37.520087848309174
15,39,28.0,36.78867752380205
15,39,28.0,40.31446978507408
15,39,28.0,39.95609649966964
15,39,28.0,39.68618263391097
15,39,28.0,39.4743251784311
15,39,28.0,39.41303370703423
15,39,28.0,33.91438738675493
15,39,28.0,31.905007276197075
15,39,28.0,30.869077278044397
15,40,27.0,33.72089976805171
15,40,27.0,34.371157697466636
15,40,27.0,33.07402472779974
15,40,27.0,31.609726745705935
15,40,27.0,33.806219459051846
15,40,27.0,22.317877799336173
15,40,27.0,32.66735418422712
15,40,27.0,32.99338245613436
15,40,27.0,32.810275284515846
15,40,27.0,32.62871619760147
15,40,27.0,34.2182165344964
15,40,27.0,34.06901730911593
15,40,27.0,32.87671478416353
15,40,27.0,32.51207231816455
15,40,27.0,32.09960762528679
15,40,27.0,30.28748944892792
15,40,27.0,29.54904662365266
15,40,27.0,31.758992206388303
15,40,27.0,30.530994960779427
15,40,27.0,33.53040547553363
15,40,27.0,34.59275135654175
15,40,27.0,37.46071093817499
15,40,27.0,31.308812259204615
15,40,27.0,30.966865677045462
15,40,27.0,29.26565045217133
15,40,27.0,33.00347376140321
15,40,27.0,38.32234846149295
15,40,27.0,32.34474831519656
15,40,27.0,31.97572480148903
15,41,26.0,37.735166797199824
15,41,26.0,36.33434205872565
15,41,26.0,39.010073616162565
15,41,26.0,36.133186863971176
15,41,26.0,40.381896967081644
15,41,26.0,32.93873991870066
15,41,26.0,38.277117320863454
15,41,26.0,38.09763668953247
15,41,26.0,43.321322227726945
15,41,26.0,44.03357068971829
15,41,26.0,41.22096180727765
15,41,26.0,42.13361427082024
15,41,26.0,41.73988612786604
15,41,26.0,41.075122944754014
15,41,26.0,40.15261707423935
15,41,26.0,39.374582599208544
15,41,26.0,39.521425792708435
15,41,26.0,41.04798261196314
15,41,26.0,40.58114012527459
15,41,26.0,40.22126751193889
15,41,26.0,41.050253379205515
15,41,26.0,42.26761407168275
15,41,26.0,41.565619631028596
15,41,26.0,41.70027193534989
15,41,26.0,38.54575334003066
15,41,26.0,30.252054826551767
15,41,26.0,27.866121061716775
15,41,26.0,37.39330643084381
15,41,26.0,36.42251069696232
15,41,26.0,37.61102480796425
15,41,26.0,37.82979238598288
15,41,26.0,38.08916375215364
15,41,26.0,38.921816407633855
15,41,26.0,42.93913067021926
15,41,26.0,43.844480126766584
15,41,26.0,40.393085659331106
15,41,26.0,40.716118880602
15,41,26.0,39.94548876522246
15,41,26.0,38.3117283888067
15,41,26.0,35.034268914006454
15,41,26.0,31.415856268737777
15,41,26.0,33.066549972901
15,42,25.0,0.0
15,42,25.0,34.49469044479356
15,42,25.0,33.47347595359487
15,42,25.0,31.785741006541517
15,42,25.0,0.0
15,42,25.0,36.48411360635252
15,42,25.0,0.0
15,42,25.0,38.231247447916935
15,42,25.0,36.911654644134344
15,42,25.0,36.61418547405478
15,42,25.0,33.971667988834376
15,42,25.0,36.596878475948046
15,42,25.0,34.415434901248815
15,42,25.0,33.8041582144927
15,42,25.0,32.06366549898539
15,42,25.0,31.010278705560527
15,42,25.0,31.214756401026484
15,42,25.0,31.17551042940438
15,42,25.0,31.083460744167883
15,42,25.0,31.088708022182775
15,42,25.0,30.757471282038924
15,42,25.0,31.09937722969991
15,42,25.0,31.371426291745124
15,42,25.0,31.030244175982606
15,42,25.0,33.28949579868475
15,42,25.0,34.745784794878894
15,42,25.0,35.81640087919777
15,42,25.0,37.178419916896814
15,42,25.0,37.84801458230518
15,42,25.0,39.4219989917389
15,42,25.0,42.68322010451394
15,42,25.0,42.9939683566504
15,42,25.0,42.88735748187629
15,42,25.0,41.54980017721862
15,42,25.0,40.60138505265853
15,42,25.0,42.29399857922405
15,42,25.0,43.43137941858902
15,42,25.0,42.144233587005345
15,42,25.0,42.713236619256904
15,42,25.0,41.57321299573222
15,42,25.0,40.8032754845093
15,42,25.0,45.605662828147615
15,42,25.0,44.772203606344036
15,42,25.0,42.91670509474146
15,42,25.0,38.98665461004052
15,43,24.0,45.749774038861474
15,43,24.0,41.505441747499226
15,43,24.0,43.285478500704286
15,43,24.0,42.7240720850126
15,43,24.0,38.72332648198208
15,43,24.0,36.869791701269335
15,43,24.0,25.825409678909452
15,43,24.0,26.25641948335989
15,43,24.0,26.901593695553224
15,43,24.0,27.618439154656855
15,43,24.0,31.370492023212435
15,43,24.0,26.016490175154892
15,43,24.0,27.054162057344037
15,43,24.0,27.836356991541145
15,43,24.0,28.75724356134875
15,43,24.0,30.051182297499754
15,43,24.0,30.133894637321344
15,43,24.0,29.606156316587267
15,43,24.0,29.72362227828627
15,43,24.0,29.63404705588947
15,43,24.0,29.524892761889106
15,43,24.0,30.709158484753868
15,43,24.0,30.464482186127817
15,43,24.0,30.875994688956894
15,43,24.0,32.78089524218637
15,43,24.0,32.0256268184009
15,43,24.0,31.174678480888797
15,43,24.0,32.651562291943115
15,43,24.0,27.35335947883774
15,43,24.0,26.68405262570953
15,43,24.0,30.944756599824807
15,43,24.0,28.156819977073376
15,44,23.0,28.722574252400857
15,44,23.0,30.079345311269595
15,44,23.0,30.391018405601688
15,44,23.0,26.236939732706993
15,44,23.0,30.107570245700117
15,44,23.0,23.09072856366082
15,44,23.0,32.91206525811332
15,44,23.0,34.10217379834818
15,44,23.0,33.4700719411252
15,44,23.0,32.858175588159995
15,44,23.0,30.552555309706513
15,44,23.0,31.046658415957747
15,44,23.0,32.528619330140764
15,44,23.0,30.64281215210943
15,44,23.0,33.00735766984867
15,44,23.0,32.909845279880926
15,44,23.0,33.64848865487561
15,44,23.0,32.285336530421176
15,44,23.0,34.887492177648895
15,44,23.0,37.0312409642636
15,44,23.0,34.465377907642804
15,44,23.0,37.17825906162727
15,44,23.0,37.399056554863165
15,44,23.0,37.67735194825353
15,44,23.0,37.44319598438579
15,44,23.0,34.68276885948438
15,44,23.0,32.835035300606044
15,45,22.0,30.901541804088115
15,45,22.0,34.40315360586939
15,45,22.0,36.89593116142756
15,45,22.0,29.541158412141534
15,45,22.0,34.1196124470467
15,45,22.0,28.043972906961383
15,45,22.0,35.1916502637035
15,45,22.0,35.15217476759252
15,45,22.0,32.56881921363865
15,45,22.0,33.761276875061945
15,45,22.0,32.24936630555191
15,45,22.0,30.29108840839606
15,45,22.0,36.24994730678729
15,45,22.0,36.06849079143025
15,45,22.0,31.556906689079455
15,45,22.0,33.456917413357445
15,45,22.0,32.463491340850375
15,45,22.0,30.725551891854373
15,45,22.0,29.963599954199545
15,45,22.0,30.009967108022597
15,45,22.0,30.277469057274736
15,45,22.0,30.05075665756842
15,45,22.0,30.1934534384259
15,45,22.0,31.047804691468023
15,45,22.0,30.898294501242795
15,45,22.0,30.970404960380918
15,45,22.0,31.1044166317929
15,45,22.0,30.53950227848786
15,45,22.0,30.286453589593467
15,45,22.0,29.353245482617837
15,45,22.0,30.135574822376814
15,45,22.0,30.47414000406967
15,45,22.0,29.773149124988414
15,45,22.0,30.02055455001958
15,45,22.0,29.890237972711947
15,45,22.0,30.639186605476432
15,45,22.0,32.64817395846967
15,45,22.0,32.90598203210793
15,45,22.0,34.246039944715505
15,45,22.0,34.77634399021399
15,45,22.0,35.83155600700774
15,45,22.0,38.852892995455925
15,45,22.0,35.01777809618269
15,45,22.0,40.42483466579837
15,45,22.0,34.58285524686532
15,45,22.0,37.10319230374397
15,45,22.0,29.508893765391147
15,46,21.0,31.01581097117604
15,46,21.0,31.178805077087002
15,46,21.0,29.8514951474271
15,46,21.0,26.594309444923923
15,46,21.0,27.131542520398778
15,46,21.0,14.065480137832624
15,46,21.0,20.928431592869945
15,46,21.0,23.234091799417097
15,46,21.0,23.84605198630597
15,46,21.0,24.804604259495758
15,46,21.0,25.74025105862207
15,46,21.0,25.849978055011434
15,46,21.0,25.764572375693252
15,46,21.0,25.78668510776588
15,46,21.0,25.06505195081155
15,46,21.0,24.44082609944993
15,46,21.0,23.917899423794385
15,46,21.0,23.37486394296516
15,46,21.0,22.872618508752563
15,46,21.0,23.445609621937514
15,46,21.0,23.28323876338579
15,46,21.0,23.81423302766067
15,46,21.0,23.133966483713326
15,46,21.0,25.173203354402695
15,46,21.0,23.49263173859113
15,46,21.0,24.846911393098672
15,46,21.0,30.57180513580969
15,46,21.0,33.42203508735486
15,46,21.0,28.349813370933152
15,46,21.0,30.196202673153138
15,46,21.0,26.154715513590247
15,46,21.0,32.24919501890509
15,46,21.0,25.611247178843815
15,46,21.0,27.683910204740645
15,47,20.0,27.060381578329046
15,47,20.0,28.425994697536638
15,47,20.0,22.751667985967885
15,47,20.0,23.900560379873216
15,47,20.0,26.10957721581584
